Time (s),Volume (m^3),NH2_X(8),NH_X(9),H2O_X(10),N2O_X(11),H_X(12),He,NOX,OX,NX,OHX,NH3X,Ar,Ne,X(1),O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7)
7.556615302738207e-06,0.054700809901540644,1.714534308887487e-07,2.5416716541906683e-05,4.858458110392278e-07,7.185635790130009e-30,1.0235972914581023e-05,0.938,5.453270213534768e-13,0.019887550935606107,3.2861409592323934e-05,2.9474255655900515e-10,7.367937848811637e-07,0.0,0.0,0.013077803532892528,2.1383314425834746e-05,0.050069196294443404,1.90520638490197e-09,1.909311775181759e-21,0.0019408098156918983,8.954695892268169e-24
7.576773446989157e-06,0.054700809901540644,1.71406471676272e-07,2.5432465894208422e-05,4.858299182836344e-07,7.268331563272312e-30,1.0239814884071783e-05,0.938,5.48763342088202e-13,0.019887893229043503,3.2975846876559665e-05,2.9461408567786234e-10,7.367175808151526e-07,0.0,0.0,0.013077327350030176,2.111940950368055e-05,0.05006938182686812,1.9237558042013338e-09,1.9266240737570775e-21,0.0019406797151163644,9.067451380663551e-24
7.5969315912401076e-06,0.054700809901540644,1.7135955790594814e-07,2.544810807005465e-05,4.858142698682576e-07,7.351760489232032e-30,1.0243658280292642e-05,0.938,5.522116709547117e-13,0.019888228979563622,3.3090350092562555e-05,2.9448587493185625e-10,7.366417669220411e-07,0.0,0.0,0.013076857749222823,2.085878033096094e-05,0.050069567350466616,1.942434454144183e-09,1.9440452494570764e-21,0.0019405496550914307,9.181310950998792e-24
7.617089735491058e-06,0.054700809901540644,1.7131269142647726e-07,2.5463643603535006e-05,4.857988627461365e-07,7.435927097893164e-30,1.0247502825673412e-05,0.938,5.556720140892991e-13,0.01988855826943207,3.320491880900735e-05,2.943579292830639e-10,7.365663384553556e-07,0.0,0.0,0.013076394648385625,2.0601385760682402e-05,0.05006975286527033,1.961242857909367e-09,1.9615756816087255e-21,0.0019404196355161838,9.29628225867239e-24
7.63724787974201e-06,0.054700809901540644,1.7126587405223942e-07,2.5479073027442818e-05,4.857836939097923e-07,7.520835934228917e-30,1.0251348246975977e-05,0.938,5.591443775862146e-13,0.01988888117985695,3.331955259641825e-05,2.9423025358414966e-10,7.364912907304547e-07,0.0,0.0,0.013075937966486258,2.0347185174954855e-05,0.05006993837130993,1.9801815389586726e-09,1.9792157497282493e-21,0.0019402896562891298,9.412372988960016e-24
7.65740602399296e-06,0.054700809901540644,1.7121910756372418e-07,2.549439687326004e-05,4.857687603898199e-07,7.606491558296704e-30,1.0255194275243886e-05,0.938,5.626287674978546e-13,0.01988919779100307,3.343425102716863e-05,2.941028525799305e-10,7.364166191218162e-07,0.0,0.0,0.013075487623530837,2.009613847788427e-05,0.050070123868615396,1.999251021032621e-09,1.996965833519792e-21,0.001940159717308211,9.529590857021923e-24
7.677564168243912e-06,0.054700809901540644,1.711723937079496e-07,2.5509615671142464e-05,4.857540592547515e-07,7.692898545229362e-30,1.0259040645752517e-05,0.938,5.66125189834951e-13,0.019889508182005935,3.354901367548081e-05,2.939757309087842e-10,7.363423190616401e-07,0.0,0.0,0.013075043540549948,1.984820608856825e-05,0.05007030935721593,2.0184518281462985e-09,2.0148263128740964e-21,0.0019400298184708213,9.647943607910226e-24
7.697722312494863e-06,0.054700809901540644,1.711257341988751e-07,2.552472994990524e-05,4.857395876112433e-07,7.780061485244438e-30,1.0262887097959656e-05,0.938,5.696336505667603e-13,0.01988981243098554,3.366384011742553e-05,2.9384889310413054e-10,7.362683860418987e-07,0.0,0.0,0.01307460563958493,1.960334893419279e-05,0.05007049483714004,2.037784484585198e-09,2.0327975678671817e-21,0.0019398999596738215,9.767439016575902e-24
7.717880456745815e-06,0.054700809901540644,1.7107913071782155e-07,2.5539740237008755e-05,4.857253426024567e-07,7.867984983640143e-30,1.026673337545658e-05,0.938,5.731541556212524e-13,0.019890110615059995,3.3778729930921486e-05,2.937223435959655e-10,7.36194815611572e-07,0.0,0.0,0.013074173843674328,1.936152844322863e-05,0.05007068030841554,2.0572495149011057e-09,2.0508799787590305e-21,0.001939770140813552,9.888084887875634e-24
7.738038600996766e-06,0.054700809901540644,1.7103258491388126e-07,2.5554647058544715e-05,4.857113214077931e-07,7.956673660782135e-30,1.0270579225919585e-05,0.938,5.766867108852983e-13,0.01989040281035889,3.389368269573449e-05,2.935960867122151e-10,7.361216033743717e-07,0.0,0.0,0.013073748076840579,1.9122706538725588e-05,0.05007086577106958,2.0768474439079988e-09,2.0690739259922836e-21,0.0019396403617858537,1.0009889056578433e-23
7.758196745247717e-06,0.054700809901540644,1.7098609840431742e-07,2.5569450939222597e-05,4.856975212435219e-07,8.046132152115483e-30,1.0274424401062023e-05,0.938,5.802313222048583e-13,0.019890689092036524,3.400869799347689e-05,2.9347012668018116e-10,7.360487449918017e-07,0.0,0.0,0.013073328264076851,1.888684563170332e-05,0.05007105122512856,2.0965787966779784e-09,2.0873797901909337e-21,0.0019395106224860757,1.0132859387372048e-23
7.778354889498669e-06,0.054700809901540644,1.7093967277497527e-07,2.5584152402356317e-05,4.856839393609673e-07,8.136365108162859e-30,1.0278268656586781e-05,0.938,5.837879953851706e-13,0.019890969534284934,3.41237754076065e-05,2.933444676280485e-10,7.359762361805877e-07,0.0,0.0,0.013072914331334078,1.865390861463689e-05,0.05007123667061827,2.1164440985372265e-09,2.105797952159036e-21,0.0019393809228090923,1.0257003774869198e-23
7.79851303374962e-06,0.054700809901540644,1.7089330958068312e-07,2.55987519698513e-05,4.856705730459649e-07,8.22737719450535e-30,1.0282111752139193e-05,0.938,5.873567361909377e-13,0.019891244210346715,3.4238914523425684e-05,2.9321911358618226e-10,7.359040727091135e-07,0.0,0.0,0.013072506205508198,1.8423858855035765e-05,0.05007142210756379,2.136443875061988e-09,2.124328792879414e-21,0.0019392512626493221,1.0382330143613598e-23
7.818671178000571e-06,0.054700809901540644,1.7084701034563852e-07,2.561325016219168e-05,4.856574196200542e-07,8.319173091797023e-30,1.028595345126049e-05,0.938,5.909375503465141e-13,0.019891513192527653,3.435411492808017e-05,2.9309406848853356e-10,7.358322504015762e-07,0.0,0.0,0.013072103814427579,1.8196660189114558e-05,0.0500716075359896,2.156578652074577e-09,2.142972693512379e-21,0.001939121641900735,1.0508846448085773e-23
7.838829322251523e-06,0.054700809901540644,1.7080077656380874e-07,2.5627647498427942e-05,4.856444764385257e-07,8.411757495767377e-30,1.028979352134164e-05,0.938,5.945304435360923e-13,0.019891776552209226,3.44693762105579e-05,2.929693361741245e-10,7.357607651360162e-07,0.0,0.0,0.013071707086840578,1.7972276915554235e-05,0.05007179295591945,2.1768489556394176e-09,2.1617300353944492e-21,0.0019389920604568685,1.0636560672708702e-23
7.858987466502474e-06,0.054700809901540644,1.7075460969932515e-07,2.5641944496164714e-05,4.856317408894015e-07,8.50513511719428e-30,1.0293631733577674e-05,0.938,5.981354214038902e-13,0.019892034359860877,3.458469796168764e-05,2.9284492038829067e-10,7.356896128389749e-07,0.0,0.0,0.013071315952403349,1.775067378935226e-05,0.05007197836737658,2.1972553120591014e-09,2.1806012000370806e-21,0.0019388625182108457,1.0765480831853253e-23
7.879145610753425e-06,0.054700809901540644,1.7070851118685388e-07,2.5656141671548922e-05,4.856192103953091e-07,8.599310681920587e-30,1.0297467862922471e-05,0.938,6.017524895543368e-13,0.019892286685052135,3.470007977413755e-05,2.9272082478403514e-10,7.356187894907192e-07,0.0,0.0,0.013070930341667755,1.753181601576026e-05,0.05007216377038348,2.2177982478704762e-09,2.199586569125403e-21,0.0019387330150553836,1.0895614969843435e-23
7.89728794057928e-06,0.054700809901540644,1.7066708212891612e-07,2.566883420669481e-05,4.856081061686809e-07,8.684754849753004e-30,1.030091841545377e-05,0.938,6.050181926815467e-13,0.019892509147004092,3.4803974422592506e-05,2.9260941544142903e-10,7.355553264488897e-07,0.0,0.0,0.013070587958084127,1.7337162896252426e-05,0.0500723306258829,2.2364041008490123e-09,2.21677136170767e-21,0.0019386164955489107,1.1013780318722777e-23
7.915430270405135e-06,0.054700809901540644,1.7062571057980193e-07,2.5681446676817902e-05,4.85597164141296e-07,8.770852658151719e-30,1.0304366942709062e-05,0.938,6.082936974751694e-13,0.019892727273268063,3.490791709790982e-05,2.924982708670442e-10,7.354921237816211e-07,0.0,0.0,0.013070249943771574,1.7144680945169328e-05,0.050072497474570994,2.2551213939836635e-09,2.2340492476860813e-21,0.0019385000075398254,1.1132941437153877e-23
7.93357260023099e-06,0.054700809901540644,1.705843975256987e-07,2.5693979455115113e-05,4.85586382501348e-07,8.857607583529127e-30,1.0307813288262065e-05,0.938,6.115790079389037e-13,0.019892941112737678,3.501190750695983e-05,2.9238739353743165e-10,7.354291786608722e-07,0.0,0.0,0.013069916249916469,1.6954345709017207e-05,0.05007266431646292,2.2739505115910794e-09,2.251420505664921e-21,0.0019383835509491324,1.1253104251700764e-23
7.951714930056845e-06,0.054700809901540644,1.7054314393439691e-07,2.5706432913798997e-05,4.855757594582645e-07,8.94502311220432e-30,1.0311257298042608e-05,0.938,6.148741280508067e-13,0.0198931507137453,3.51159453578156e-05,2.92276785871991e-10,7.353664882959051e-07,0.0,0.0,0.013069586828263839,1.6766133015107865e-05,0.050072831151573474,2.2928918381320072e-09,2.268885414359298e-21,0.0019382671256976008,1.1374274708591682e-23
7.9698572598827e-06,0.054700809901540644,1.7050195075553187e-07,2.5718807424091383e-05,4.855652932400697e-07,9.033102740352534e-30,1.0314698820311095e-05,0.938,6.181790617633996e-13,0.01989335612406878,3.522003035975172e-05,2.921664502336292e-10,7.353040499228451e-07,0.0,0.0,0.013069261631110659,1.6580018968201935e-05,0.05007299797991706,2.3119457582090533e-09,2.2864442525944137e-21,0.0019381507317057793,1.1496458773721695e-23
7.98618535672597e-06,0.054700809901540644,1.7046492931758867e-07,2.5729877288491513e-05,4.855560062821696e-07,9.112945108268979e-30,1.0317793939975325e-05,0.938,6.211618959795908e-13,0.019893537449371702,3.531374693635071e-05,2.92067382650135e-10,7.352480685809361e-07,0.0,0.0,0.013068972526632895,1.6414291140735736e-05,0.05007314811965211,2.3291908717383852e-09,2.3023277473005234e-21,0.0019380460037743499,1.1607296014045612e-23
8.002513453569239e-06,0.054700809901540644,1.7042795823550327e-07,2.5740883773789534e-05,4.855468436732758e-07,9.193330799271664e-30,1.0320886816326583e-05,0.938,6.241526852389275e-13,0.01989371545253899,3.540750126056086e-05,2.91968538921694e-10,7.351922871707891e-07,0.0,0.0,0.013068686771790699,1.6250227048754898e-05,0.050073298253927236,2.3465277782437713e-09,2.318287754288806e-21,0.0019379413010405305,1.1718963502197927e-23
8.018841550412508e-06,0.054700809901540644,1.7039103816466417e-07,2.5751827148523914e-05,4.855378041619808e-07,9.274262382592105e-30,1.0323977343489099e-05,0.938,6.271514323701779e-13,0.019893890167274598,3.550129312293492e-05,2.918699206565503e-10,7.351367037420459e-07,0.0,0.0,0.01306840433292945,1.6087809836049227e-05,0.05007344838275217,2.3639567583864248e-09,2.33432447704868e-21,0.001937836623445962,1.1831465628186495e-23
8.035169647255777e-06,0.054700809901540644,1.7035416974907056e-07,2.576270768056831e-05,4.855288865131362e-07,9.355742433913322e-30,1.0327065417054111e-05,0.938,6.301581401856264e-13,0.019894061626934793,3.559512231481088e-05,2.91771529427442e-10,7.350813163645963e-07,0.0,0.0,0.013068125176740593,1.5927022820351374e-05,0.050073598506136414,2.381478092915133e-09,2.3504381191399943e-21,0.0019377319709321592,1.1944806794928426e-23
8.04986493441472e-06,0.054700809901540644,1.7032103286345294e-07,2.5772446649767617e-05,4.855209638106783e-07,9.429545554275775e-30,1.0329842500313746e-05,0.938,6.328709859156407e-13,0.019894213184831245,3.567960033239641e-05,2.916831727089865e-10,7.350316337708722e-07,0.0,0.0,0.01306787671560193,1.5783694675479234e-05,0.05007373361253805,2.397326489099482e-09,2.365006331349193e-21,0.0019376378050653487,1.2047534874255017e-23
8.064560221573663e-06,0.054700809901540644,1.7028793878477765e-07,2.5782135127161273e-05,4.855131379408898e-07,9.503796912096815e-30,1.0332617438688206e-05,0.938,6.355902840915731e-13,0.019894362156691135,3.5764108267487564e-05,2.915950022336028e-10,7.349821070536311e-07,0.0,0.0,0.013067630862923296,1.564166169682292e-05,0.05007386871454679,2.413250124599566e-09,2.3796371616505166e-21,0.001937543659423669,1.2150949381326862e-23
8.079255508732605e-06,0.054700809901540644,1.7025488795934912e-07,2.5791773306635033e-05,4.855054080295873e-07,9.578498398481357e-30,1.0335390159054524e-05,0.938,6.383160367295865e-13,0.01989450856612353,3.5848645969597955e-05,2.9150701907622296e-10,7.34932734844374e-07,0.0,0.0,0.01306738759512715,1.5500912077071906e-05,0.05007400381216907,2.42924920425812e-09,2.3943307585837427e-21,0.0019374495339642347,1.2255053552696278e-23
8.092481267175654e-06,0.054700809901540644,1.7022517956107364e-07,2.580040482332856e-05,4.854985324375861e-07,9.646116162605454e-30,1.0337883651298287e-05,0.938,6.40774734326648e-13,0.01989463816307358,3.592475522833522e-05,2.914279952623829e-10,7.348884308434024e-07,0.0,0.0,0.013067170844873986,1.5375325020722705e-05,0.05007412539628388,2.4437130500525865e-09,2.4076087840984414e-21,0.0019373648382710528,1.2349339651741307e-23
8.105707025618703e-06,0.054700809901540644,1.701955068689213e-07,2.5808995896110442e-05,4.854917332424331e-07,9.714101450752166e-30,1.034037523647076e-05,0.938,6.432386631172512e-13,0.019894765720307194,3.600088836789764e-05,2.913491247821248e-10,7.348442499204743e-07,0.0,0.0,0.013066956152572069,1.5250759556048174e-05,0.05007424697685522,2.4582383209883468e-09,2.420937879287734e-21,0.0019372801588593178,1.244418937872044e-23
8.118932784061752e-06,0.054700809901540644,1.701658701934862e-07,2.5817546665397164e-05,4.854850098230314e-07,9.782455650374468e-30,1.0342864863175783e-05,0.938,6.457078245491097e-13,0.0198948912545844,3.607704527964566e-05,2.912704083738157e-10,7.348001911051544e-07,0.0,0.0,0.013066743501482285,1.5127207301163548e-05,0.050074368553887444,2.4728251665071362e-09,2.4343181525304747e-21,0.0019371954956976137,1.2539605110684846e-23
8.1321585425048e-06,0.054700809901540644,1.7013626984078616e-07,2.5826057271310493e-05,4.854783615632267e-07,9.851180151712471e-30,1.0345352480610409e-05,0.938,6.48182220063015e-13,0.019895014782525332,3.615322585527544e-05,2.9119184676187537e-10,7.347562534354037e-07,0.0,0.0,0.013066532875004741,1.5004659944156035e-05,0.05007449012738487,2.4874737360849467e-09,2.4477497122346975e-21,0.0019371108487544794,1.2635589230245769e-23
8.14538430094785e-06,0.054700809901540644,1.7010670611230584e-07,2.583452785367653e-05,4.854717878518426e-07,9.920276347790527e-30,1.034783803856016e-05,0.938,6.506618510928571e-13,0.019895136320611517,3.622942998681846e-05,2.9111344065681507e-10,7.347124359569209e-07,0.0,0.0,0.013066324256677538,1.4883109242479413e-05,0.05007461169735166,2.5021841792316044e-09,2.46123266683747e-21,0.001937026217998411,1.2732144125574842e-23
8.158610059390898e-06,0.054700809901540644,1.7007717930503711e-07,2.5842958552024706e-05,4.854652880828656e-07,9.989745634416955e-30,1.0350321487394273e-05,0.938,6.531467190656477e-13,0.019895255885187015,3.6305657566641185e-05,2.9103519075540893e-10,7.346687377232932e-07,0.0,0.0,0.01306611763017561,1.4762547022356796e-05,0.05007473326379194,2.5169566454903326e-09,2.4747671248047507e-21,0.0019369416033978638,1.2829272190404435e-23
8.171835817833947e-06,0.054700809901540644,1.7004768971151895e-07,2.5851349505586802e-05,4.854588616552955e-07,1.005958941018364e-29,1.0352802778061044e-05,0.938,6.556368254015405e-13,0.01989537349245962,3.638190848744479e-05,2.9095709774082654e-10,7.346251577959215e-07,0.0,0.0,0.013065912979309528,1.4642965178189106e-05,0.05007485482670971,2.5317912844373313e-09,2.4883531946312477e-21,0.0019368570049212513,1.2926975824027943e-23
8.185061576276996e-06,0.054700809901540644,1.700182376198773e-07,2.5859700853296016e-05,4.854525079731157e-07,1.0129809076465694e-29,1.035528186208314e-05,0.938,6.581321715138546e-13,0.01989548915850202,3.64581826422647e-05,2.9087916228277097e-10,7.345816952439149e-07,0.0,0.0,0.013065710288024336,1.4524355671967744e-05,0.05007497638610888,2.5466882456813466e-09,2.501990984840274e-21,0.0019367724225369475,1.3025257431300081e-23
8.198287334720045e-06,0.054700809901540644,1.6998882331386466e-07,2.5868012733786028e-05,4.854462264452636e-07,1.0200406037421096e-29,1.0357758691552978e-05,0.938,6.606327588090954e-13,0.019895602899253,3.6534479924470336e-05,2.908013850376156e-10,7.345383491440456e-07,0.0,0.0,0.0130655095403984,1.4406710532691885e-05,0.05007509794199325,2.561647678863249e-09,2.5156806039836058e-21,0.0019366878562132911,1.312411942263716e-23
8.211513093163094e-06,0.054700809901540644,1.6995944707289994e-07,2.5876285285390063e-05,4.854400164855799e-07,1.0271381699990324e-29,1.0360233219128106e-05,0.938,6.631385886869763e-13,0.019895714730518543,3.661080022776468e-05,2.907237666485405e-10,7.344951185806795e-07,0.0,0.0,0.013065310720642263,1.4290021855791503e-05,0.05007521949436659,2.5766697336556132e-09,2.529422160641342e-21,0.0019366033059185818,1.3223564214017373e-23
8.224738851606143e-06,0.054700809901540644,1.699301091721075e-07,2.5884518646140024e-05,4.854338775127665e-07,1.0342737473896e-29,1.0362705398026666e-05,0.938,6.656496625404416e-13,0.01989582466797301,3.668714344618395e-05,2.9064630774566604e-10,7.344520026457078e-07,0.0,0.0,0.013065113813097488,1.4174281802556107e-05,0.0500753410432325,2.591754559762294e-09,2.5432157634217624e-21,0.0019365187716210849,1.3323594226981032e-23
8.237964610049191e-06,0.054700809901540644,1.6990080988235602e-07,2.589271295376559e-05,4.854278089503478e-07,1.0414474771642504e-29,1.0365175182022817e-05,0.938,6.681659817556866e-13,0.019895932727160254,3.676350947409721e-05,2.9056900894618813e-10,7.34409000438486e-07,0.0,0.0,0.013064918802235552,1.4059482599568683e-05,0.05007546258859458,2.6069023069180164e-09,2.5570615209611853e-21,0.0019364342532890324,1.3424211888630817e-23
8.25119036849224e-06,0.054700809901540644,1.69871549470297e-07,2.590086834569337e-05,4.854218102266268e-07,1.0486595008515611e-29,1.0367642525442273e-05,0.938,6.70687547712181e-13,0.019896038923494737,3.683989820620599e-05,2.904918708545093e-10,7.343661110657684e-07,0.0,0.0,0.01306472567265674,1.3945616538144603e-05,0.05007558413045629,2.6221131248879513e-09,2.57095954192383e-21,0.0019363497508906233,1.3525419631631992e-23
